INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                                  MATCH
├─libcap.so.2                                                         libcap-2.25-7.fc27.i686
├─libGeoIP.so.1                                                       GeoIP-1.6.11-1.fc27.i686
├─libxml2.so.2(LIBXML2_2.6.3)                                         libxml2-2.9.4-4.fc27.i686
├─libdns.so.168                                                       bind-libs-lite-32:9.11.1-4.P3.fc27.i686
├─libisc.so.166                                                       bind-libs-lite-32:9.11.1-4.P3.fc27.i686
├─libisccfg.so.160                                                    bind-libs-lite-32:9.11.1-4.P3.fc27.i686
├─libbind9.so.160                                                     bind-libs-32:9.11.1-4.P3.fc27.i686
├─liblwres.so.160                                                     bind-libs-32:9.11.1-4.P3.fc27.i686
├─libisccc.so.160                                                     bind-libs-32:9.11.1-4.P3.fc27.i686
├─libdns-pkcs11.so.168                                                bind-pkcs11-libs-32:9.11.1-4.P3.fc27.i686
├─libisc-pkcs11.so.166                                                bind-pkcs11-libs-32:9.11.1-4.P3.fc27.i686
├─bind(x86-32) = 32:9.11.1-4.P3.fc27                                  bind-32:9.11.1-4.P3.fc27.i686
└─bind-pkcs11-libs(x86-32) = 32:9.11.1-4.P3.fc27                      bind-pkcs11-libs-32:9.11.1-4.P3.fc27.i686
bind-pkcs11-utils-32:9.11.1-4.P3.fc27.i686                            
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
├─libm.so.6                                                           glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libz.so.1                                                           zlib-1.2.11-4.fc27.i686
├─libxml2.so.2                                                        libxml2-2.9.4-4.fc27.i686
├─libcrypto.so.1.1                                                    openssl-libs-1:1.1.0f-9.fc27.i686
├─liblzma.so.5                                                        xz-libs-5.2.3-4.fc27.i686
├─libcom_err.so.2                                                     libcom_err-1.43.4-4.fc27.i686
├─libkrb5.so.3                                                        krb5-libs-1.15.1-21.fc27.i686
├─libk5crypto.so.3                                                    krb5-libs-1.15.1-21.fc27.i686
├─libgssapi_krb5.so.2                                                 krb5-libs-1.15.1-21.fc27.i686
├─libcap.so.2                                                         libcap-2.25-7.fc27.i686
├─libGeoIP.so.1                                                       GeoIP-1.6.11-1.fc27.i686
├─libdns-pkcs11.so.168                                                bind-pkcs11-libs-32:9.11.1-4.P3.fc27.i686
├─libisc-pkcs11.so.166                                                bind-pkcs11-libs-32:9.11.1-4.P3.fc27.i686
└─bind-pkcs11-libs(x86-32) = 32:9.11.1-4.P3.fc27                      bind-pkcs11-libs-32:9.11.1-4.P3.fc27.i686
opendnssec-1.4.9-5.fc27.i686                                          
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libm.so.6                                                           glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libz.so.1                                                           zlib-1.2.11-4.fc27.i686
├─libpthread.so.0(GLIBC_2.1)                                          glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.15)                                               glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.0)                                               glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.1)                                               glibc-2.26-1.fc27.1.i686
├─librt.so.1                                                          glibc-2.26-1.fc27.1.i686
├─libxml2.so.2                                                        libxml2-2.9.4-4.fc27.i686
├─libpthread.so.0(GLIBC_2.3.2)                                        glibc-2.26-1.fc27.1.i686
├─libcrypto.so.1.1                                                    openssl-libs-1:1.1.0f-9.fc27.i686
├─libxml2.so.2(LIBXML2_2.4.30)                                        libxml2-2.9.4-4.fc27.i686
├─librt.so.1(GLIBC_2.2)                                               glibc-2.26-1.fc27.1.i686
├─libcrypto.so.1.1(OPENSSL_1_1_0)                                     openssl-libs-1:1.1.0f-9.fc27.i686
├─libsqlite3.so.0                                                     sqlite-libs-3.20.0-1.fc27.i686
├─liblzma.so.5                                                        xz-libs-5.2.3-4.fc27.i686
├─libxml2.so.2(LIBXML2_2.5.0)                                         libxml2-2.9.4-4.fc27.i686
├─libxml2.so.2(LIBXML2_2.5.2)                                         libxml2-2.9.4-4.fc27.i686
├─libxml2.so.2(LIBXML2_2.5.7)                                         libxml2-2.9.4-4.fc27.i686
├─libxml2.so.2(LIBXML2_2.5.8)                                         libxml2-2.9.4-4.fc27.i686
├─sqlite                                                              sqlite-3.20.0-1.fc27.i686
├─libxml2                                                             libxml2-2.9.4-4.fc27.i686
├─libxslt                                                             libxslt-1.1.29-2.fc27.i686
├─libldns.so.2                                                        ldns-1.7.0-5.fc27.i686
├─opencryptoki                                                        opencryptoki-3.7.0-1.fc27.i686
└─softhsm                                                             softhsm-2.2.0-2.fc27.i686
libsss_idmap-1.15.3-0.beta.5.fc27.i686                                
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
python2-libsss_nss_idmap-1.15.3-0.beta.5.fc27.i686                    
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
├─libm.so.6                                                           glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libpython2.7.so.1.0                                                 python2-libs-2.7.13-12.fc27.i686
├─libutil.so.1                                                        glibc-2.26-1.fc27.1.i686
├─libsss_nss_idmap.so.0                                               libsss_nss_idmap-1.15.3-0.beta.5.fc27.i686
├─libsss_nss_idmap.so.0(SSS_NSS_IDMAP_0.0.1)                          libsss_nss_idmap-1.15.3-0.beta.5.fc27.i686
├─libsss_nss_idmap.so.0(SSS_NSS_IDMAP_0.3.0)                          libsss_nss_idmap-1.15.3-0.beta.5.fc27.i686
├─libsss_nss_idmap.so.0(SSS_NSS_IDMAP_0.2.0)                          libsss_nss_idmap-1.15.3-0.beta.5.fc27.i686
├─python(abi) = 2.7                                                   python2-2.7.13-12.fc27.i686
└─libsss_nss_idmap = 1.15.3-0.beta.5.fc27                             libsss_nss_idmap-1.15.3-0.beta.5.fc27.i686
python2-sss-1.15.3-0.beta.5.fc27.i686                                 
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libm.so.6                                                           glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libglib-2.0.so.0                                                    glib2-2.53.5-1.fc27.i686
├─librt.so.1                                                          glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.2)                                          glibc-2.26-1.fc27.1.i686
├─libpython2.7.so.1.0                                                 python2-libs-2.7.13-12.fc27.i686
